profile_id,profileKey,Profile_lastRunKey,Profile_name,Profile_description,profile_orgId,profile_connectionId,profile_createdByName,profile_updatedByName,Profile_createdTime,Profile_lastUpdatedTime,Profile_lastAccessedTime,Profile_Valid_Status,Profile_Project_Name,Profile_Folder_Name,profile_isFilterEnabled,source_dataset,source_dataset_type,sampling_type,sampling_rows,drillDownType,column_id,column_name,ruleType,rule_frs_id,rule_name,rule_Dimension,rule_createdTime,rule_lastUpdatedTime,rule_lastAccessedTime,rule_Valid_Status,rule_Project_Name,rule_Folder_Name,Key_PID_RFRS_ID
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,75c50dbc-4af2-4ff8-b97c-a516f8825cff,LastActivityDate,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,242160d0-1205-4c30-ab40-e5ecd07f50b4,OwnerId,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,664b76ac-fdfa-4fdc-9008-f77d2c33edbe,CreatedById,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,895e3a63-a0c8-4cd2-aae9-4fcf7cf96f5d,IsPrivate,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,d456469e-d7f4-422f-bc8b-3eb165320db1,TotalOpportunityQuantity,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,ac6c756a-fb88-46ab-bfc8-5454580742bc,IsDeleted,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,da9ee035-5cc4-4a25-9ea7-d83163ea496d,LastReferencedDate,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,d7706d27-e3d8-480a-bcf1-7da99f9b860e,IsWon,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,4f0dc02a-02a9-4e56-a35e-259c8537f0db,NextStep,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,37ed9f84-e8fc-4952-a60f-6f95af5daf39,DeliveryInstallationStatus__c,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,4c1d0621-5601-422d-b04f-ddf6d31bad68,Probability,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,4cb8466b-ff7c-4e6c-aabe-2ee9b02715e7,AccountId,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,1e8a4b4e-78a3-44a8-ac7d-0d70c1920403,SystemModstamp,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,9e75098c-e079-4aa6-a95f-e2d9bcb123b6,LastModifiedDate,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,7086d782-150c-47a1-9ad9-1441399d6b59,Fiscal,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,698936a5-5bb7-4ace-a3c0-317e1a88ed23,ExpectedRevenue,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,eef54b64-2c31-4504-908e-13b4218f2414,FiscalYear,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,99ca4c70-2d19-431e-a489-e5131d88581b,OrderNumber__c,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,79bdfef1-1853-467d-b476-5fcc7d7453c8,ForecastCategory,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,d7cb1cf2-c640-4dd6-ac23-4f9d562b3ae9,Description,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,4324123a-edb2-4214-ac29-16ad47bb8cf5,CreatedDate,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,b029ba94-11f9-4305-a9fa-cac8908ae85e,IsClosed,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,2af8f8fe-07e4-45a1-9a12-cfbd3bb2eca3,LastViewedDate,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,40231ae5-6a43-49cd-845f-420d0318991f,CampaignId,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,228f83d8-4631-4368-9c6d-a43e81cc6ec7,ForecastCategoryName,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,33b29696-848d-41d7-b325-1925863731ac,MainCompetitors__c,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,450e3ce9-beed-4e1f-a631-2ab73115bc64,CloseDate,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,6aaebdb6-1428-4990-9a09-fea42190e9f1,Type,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,ed162c41-c370-41f3-a254-131c1855eccb,Id,,,,,,,,,,,
901a36e0-0078-487e-806e-5c37ed6d9ee2,903,1,SF_Opp,,kkP7s6SvbWUkMKUPvfwsyB,dzstCatTcYlk8OvVivkdSk,sdesai_RMSOrg,sdesai_RMSOrg,2023-01-22 13:48:12,2023-01-22 13:50:01,2023-01-22T18:48:37Z,VALID,z_sdesai,,False,SF_Opp.csv,DELIMITED,ALL_ROWS,-1,ON,03566fbc-5b1b-4e52-8ad6-623196f1d59a,FiscalQuarter,,,,,,,,,,,
106a1c20-64fa-4bb3-beeb-69965b449288,204,2,sp_Profile,,kkP7s6SvbWUkMKUPvfwsyB,0hQmUTG4FSIkmkFlDNNQMc,shpatel,shpatel,2021-09-29 17:28:15,2021-09-29 17:32:45,2021-09-29T21:30:54Z,VALID,z_Shiv,CDQ_Bundles,False,Album,UNSET,ALL_ROWS,-1,ON,83557d83-7c53-49e3-bdc7-a43d85128adc,ArtistId,,,,,,,,,,,
90db6257-3fbf-4987-b4a7-5c7501e997a4,52,1,testing,,kkP7s6SvbWUkMKUPvfwsyB,3QWg0kWeL22cirT11hzYAD,pababu,pababu,2021-04-27 15:33:33,2021-04-27 15:34:37,2021-04-27T19:33:33Z,VALID,z_Prasanth,,False,UpdateMTOutput.txt,DELIMITED,ALL_ROWS,-1,ON,7333a47d-2ebd-4bce-b906-f4176bcc6766,SourceName,,,,,,,,,,,
